hora,nota
16:23,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Vergara Mendoza, Zeta Chunga, Gutiérrez Ticona, Limachi Quispe, Dávila Atanacio, Acuña Peralta María, Torres Salinas y Paredes Piqué."
