hora,nota
10:12,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Barbarán Reyes, Zeta Chunga, Salhuana Cavides, Marticorena Mendoza, Revilla Villanueva, Soto Palacios y Bazán Calderón."
