hora,nota
20:13,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Calle Lobatón, Cortez Aguirre, Bellido Ugarte, Azurín Loayza, Martínez Talavera, Quito Sarmiento, Torres Salinas, Guerra García Campos, Revilla Villanueva, Marticorena Mendoza, Pablo Medina y Portalatino Ávalos."
