hora,nota
16:53,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Lizarzaburu Lizarzaburu, Ventura Angel, Camones Soriano, Agüero Gutiérrez, Portalatino Ávalos, Salhuana Cavides y Picón Quedo."
