hora,nota
10:30,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Cueto Aservi, Zeballos Aponte, Revilla Villanueva, Heindinger Ballesteros, Julón Irigoín, Camones Soriano y Martínez Talavera."
