hora,nota
10:48,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Bazán Calderón, Calle Lobatón, Alva Rojas, Revilla Villanueva, Lizarzaburu Lizarzaburu, Quispe Mamani, Cerrón Rojas, Portero López, Muñante Barrios, Acuña Peralta Héctor y Picón Quedo."
