hora,nota
17:46,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Cutipa Ccama, Salhuana Cavides, Sánchez Palomino, Zeta Chunga, Cerrón Rojas, Cueto Aserví y Palacios Huamán."
