hora,nota
16:44,"El presidente del Congreso deja constancia del voto a favor de los congresistas Balcázar Zelada, Rivas Chacara, Flores Ramírez, Bazán Calderón, Marticorena Mendoza, Paredes Gonzales, López Ureña y Zeta Chunga."
