hora,nota
17:35,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Infantes Castañeda, Portalatino, Cerrón Rojas, Limachi Quispe, Martínez Talavera y Cortez Aguirre."
