hora,nota
17:33,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Cutipa Ccama, Córdova Lobatón, Montoya Manrique, Salhuana Cavides, Limachi Quispe, Taipe Coronado, Barbarán Reyes, López Ureña, Tudela Gutiérrez, Sánchez Palomino y Montalvo Cubas."
