hora,nota
19:29,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Córdova Lobatón, Martínez Talavera, Zeballos Aponte, Paredes Fonseca, Obando Morgan, Juárez Gallegos y Revilla Villanueva."
