hora,nota
20:42,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Valer Pinto, Palacios Huamán, Espinoza Vargas, Zeta Chunga, Soto Palacios y Córdova Lobatón."
