hora,nota
17:15,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Limachi Quispe, Martínez Talavera, Infantes Castañeda, Salhuana Cavides, Cerrón Rojas, Julón Irigoin, Ruíz Rodríguez y Gonza Castillo."
