hora,nota
14:50,"La constancia Monteza Facho, segunda vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Lizarzaburu Lizarzaburu, Montalvo Cubas, Barbarán Reyes, Juárez Gallegos, Portalatino Ávalos, Pazo Nunura y Varas Meléndez."
