hora,nota
11:56,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Agüero Gutiérrez, Alva Prieto, Doroteo Carbajo, Vergara Mendoza, Medina Hermosilla, Pariona Sinche, Sánchez Palomino y Luna Gálvez."
