hora,nota
15:20,"El congresista Cerrón Rojas, segundo vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Espinoza Vargas, Ernesto Bustamante, Barbarán Reyes, Córdova Lobatón, Paredes Fonseca, Echaíz de Núñez Izaga, Camones Soriano, Moyano Delgado, Gonza Castillo y Mori Celis."
