hora,nota
10:26,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Palacios Huamán, Herrera Medina, Valer Pinto, Chacón Trujillo, Ciccia Vásquez, Coayla Juárez, Obando Morgan, Julón Irigoín, Varas Meléndez, Jáuregui Martínez de Aguayo, Limachi Quispe, Padilla Romero y Camones Soriano."
