hora,nota
15:51,"El presidente del Congreso deja constancia del voto a favor de los congresistas Quispe Mamani, Taipe Coronado, Luna Gálvez, Doroteo Carbajo, Salhuana Cavides, Quiroz Barboza, Zeballos Madariaga y Elías Avalos."
