hora,nota
20:26,"El congresista Soto Reyes, presidente del Congreso deja constancia del voto a favor  de los congresistas Ugarte Mamani, Cutipa Ccama, Alva Prieto, Salhuana Cavides, Revilla Villanueva y Yarrow Lumbreras."
