hora,nota
16:26,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Medina Hermosilla, Barbarán Reyes, Zeta Chunga, Coayla Juárez, Revilla Villanueva, Héctor Acuña Peralta, Picón Quedo, Jáuregui Martínez de Aguayo, Bazán Calderón, López Morales, Moyano Delgado, Portalatino Avalos y Camones Soriano."
