hora,nota
21:55,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Alva Rojas, Paredes Fonseca, Luis Picón, Héctor Acuña Peralta, Montalvo Cubas, Julón Irigoín, Wong Pujada y Coayla Juárez."
