hora,nota
15:47,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Moyano Delgado, Monteza Facho, Aguinaga Recuenco, Juárez Gallegos, Huamán Coronado, López Ureña, Martínez Talavera, Dávila Atanacio, Varas Meléndez y Salhuana Cavides."
