hora,nota
18:47,"Después de cerrada la votación electrónica, dejan constancia verbal de sus votos a favor los congresistas Agüero Gutiérrez, Alva Rojas, Anderson Ramirez, Balcazar Zelada, Bazán Narro, Cavero Alva, Cueto Aserví, Doroteo Carbajo, Echeverría Rodríguez, Elera Garcia, Guerra-García Campos, Huamán Coronado, Infantes Castañeda, Málaga Trillo, Martinez Talavera, Medina Hermosilla, Monteza Facho, Muñante Barrios, Paredes Fonseca, Paredes Gonzales, Paredes Pique, Pariona Sinche, Portero López, Soto Palacios, Torres Salinas, Tudela Gutiérrez y Pablo Medina."
