hora,nota
00:45,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas López Ureña, Revilla Villanueva, Gonza Castillo, Valer Pinto, Ugarte Mamani y Medina Minaya."
