hora,nota
17:23,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Valer Pinto, Jáuregui Martínez de Aguayo, Lizarzaburu Lizarzaburu, Quiroz Barboza, Bellido Ugarte, Monteza Facho, Taipe Coronado, Portalatino Ávalos, Vergara Mendoza y Ruiz Rodríguez."
