hora,nota
15:39,"El presidente del Congreso deja constancia del voto a favor de los congresistas Quispe Mamani, Montalvo Cubas, Azurín Loayza, Acuña Peralta Héctor, Yarrow Lumbreras, Camones Soriano, Pablo Medina, Heidinger Ballesteros, Martínez Talavera y Espinoza Vargas."
