hora,nota
10:13,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Infantes Castañeda, Vergara Mendoza, Zeballos Aponte, Cueto Aservi, Ramírez García, Julón Irigoin, Revilla Villanueva y Salhuana Cavides."
