hora,nota
10:05,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Lizarzaburu Lizarzaburu, Montalvo Cubas, Palacios Huamán, Cutipa Ccama y Aguinaga Recuenco."
