hora,nota
18:01,"El congresista Guerra García Campos, primer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia de la asistencia de los congresistas Chiabra León, Camones Soriano, Huamán Coronado y Robles Araujo." 
