hora,nota
13:27,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congreisstas Revilla Villanueva, Bazán Calderón, Camones Soriano, Mita Alanoca, Cavero Alva, Elías Ávalos, Doroteo Carbajo y Flores Ancachi."
