hora,nota
17:43,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Salhuana Cavides, Cortez Aguirre, Limachi Quispe, Cerrón Rojas, Martínez Talavera y Ruíz Rodríguez."
