hora,nota
18:58,"El congresista Guerra García Campos, primer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Portalatino Ávalos, Picón Quedo, López Ureña, Espinoza Vargas, Salhuana Cavides y Vásquez Vela."
