hora,nota
22:16,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Barbarán Reyes, Portalatino Ávalos, Torres Salinas, Jáuregui Martínez de Aguayo, Taipe Coronado y Camones Soriano"
