hora,nota
19:52,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Palacios Huamán, Chacón Trujillo, Mori Celis, Morante Figari, Alva Rojas, Ruiz Rodríguez, Córdova Lobatón, Cortez Aguirre y Cerrón Rojas."
