hora,nota
21:47,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Portalatino Ávalos, Zea Choquechambi, Muñante Barrios, Montalvo Cubas, Marticorena Mendoza, Alva Rojas, Dávila Atanacio, Cavero Alva y Olivos Martínez."
