hora,nota
20:22,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Castillo Rivas, Camones Soriano, Lizarzaburu Lizarzaburu, Medina Hermosilla, Quispe Mamani, Quiroz Barboza, Marticorena Mendoza, Cortez Aguirre, Limachi Quispe, Salhuana Cavides, Acuña Peralta Héctor, Portalatino Ávalos, Gutiérrez Ticona, Picón Quedo y Espinoza Vargas."
