hora,nota
16:49,"El congresista Cerrón Rojas, segundo vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Morante Figari, Tacuri Valdivia, Picón Quedo, Paredes Fonseca, Obando Morgan y Camones Soriano."
