hora,nota
12:47,"El congresista Guerra García Campos, primer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia del voto a favor de los congresistas Calle Lobatón, Acuña Peralta Héctor, Picón Quedo y Paredes Fonseca." 
