hora,nota
17:54,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Martínez Talavera, Cortez Aguirre, Cerrón Rojas, Salhuana Cavides, Córdova Lobatón, Limachi Quispe, Ruíz Rodríguez, Moyano Delgado, Reymundo Mercado y Monteza Facho."
