hora,nota
12:54,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Ciccia Vásquez, Lizarzaburu Lizarzaburu, Juárez Calle, Salhuana Cavides y Héctor Acuña Peralta."
