hora,nota
11:14,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Bustamante Ernesto, Bellido Ugarte, Cutipa Ccama, Ugarte Mamani, Cueto Aserví, Montoya Manrique, Elías Avalos, Medina Minaya, Acuña Peralta María, Picón Quedo, Muñante Barrios y Sánchez Palomino."
