hora,nota
19:05,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Huamán Coronado, Portalatino Ávalos, Jáuregui Martínez de Aguayo, Echeverría Rodríguez, Soto Palacios, Doroteo Carbajo y Williams Zapata."
