hora,nota
17:30,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Montoya Manrique, Cutipa Ccama, Limachi Quispe, Barbarán Quispe, Barbarán Reyes, López Ureña, Taipe Coronado, Tudela Gutiérrez, Córdova Lobatón y Salhuana Cavides."
