hora,nota
16:35,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Alva Rojas, Valer Pinto, Vásquez Vela, Picón Quedo, Juárez Calle y Salhuana Cavides."
