hora,nota
18:37,"El presidente del Congreso deja constancia del voto a favor de los congresistas Ugarte Mamani, Huamán Coronado, Echeverría Rodríguez, Portalatino Ávalos, Sánchez Palomino y Reymundo Mercado."
