hora,nota
11:49,"El congresista Cerrón Rojas, segundo vicepresidente, en ejercicio de la Presidencia, deja constancia de la asistencia de los congresistas Lizarzaburu Lizarzaburu, Julón Irigoín y Arriola Tueros."
