hora,nota
11:26,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Cavero Alva, Medina Minaya, Cortez Aguirre, Jeri Oré, Quito Sarmiento y Montalvo Cubas."
