hora,nota
21:19,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Lizarzaburu Lizarzaburu, Mita Alanoca, Chacón Trujillo, Calle Lobatón, Portalatino Ávalos, Palacios Huamán, Jáuregui Martínez de Aguayo, Tudela Gutiérrez, Barbarán Reyes, Alva Prieto, Espinoza Vargas, Paredes Fonseca, Flores Ancachi, Alva Rojas, Ciccia Vásquez y Medina Minaya."
