hora,nota
18:00,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas López Ureña, Mita Alanoca, Acuña Peralta Héctor, Camones Soriano, Pablo Medina, Lizarzaburu Lizarzaburu y Ventura Angel."
