hora,nota
16:50,"El presidente del Congreso deja constancia del voto a favor de los congresistas Quiroz Barboza, Revilla Villanueva, Alva Rojas, Picón Quedo, Ruíz Rodríguez, Quispe Mamani y Cortez Aguirre."
