hora,nota
10:14,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Infantes Castañeda, Mori Celis, Salhuana Cavides, Martínez Talavera, Cutipa Ccama, Muñante Barrios, Echeverría Rodríguez, Paredes Piqué y Medina Minaya."
