hora,nota
20:26,"La congresista Monteza Facho, segunda vicepresidenta del Congreso, en ejercicio de la presidencia, deja constancia de la asistencia de las congresistas Ugarte Mamani, Portalatino Ávalos y Echaíz de Núñez Izaga."
