hora,nota
16:53,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Revilla Villanueva, Héctor Acuña Peralta, Jáuregui Martínez de Aguayo, Muñante Barrios y Camones Soriano."
