hora,nota
12:41,"El congresista Guerra García Campos, primer vicepresidente del Congreso, en ejercicio de la presidencia, deja constancia de la asistencia de los congresistas Calle Lobatón, Zeballos Aponte y Acuña Peralta Héctor."
