hora,nota
18:37,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Jáuregui Martínez de Aguayo, Camones Soriano, Torres Salinas y Lizarzaburu Lizarzaburu."
