hora,nota
10:17,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Barbarán Reyes, Zeta Chunga, Alva Rojas, Salhuana Cavides, Bazán Calderón, Revilla Villanueva y Picón Quedo."
