hora,nota
19:31,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Bálcazar Zelada, Paredes Fonseca, Gonza Castillo, Aguinaga Recuenco, Soto Palacios, Barbarán Reyes, Medina Hermosilla, Tudela Gutiérrez, Zeta Chunga y Luna Gálvez."
