hora,nota
16:50,"El congresista Williams Zapata, presidente del Congreso, deja constancia del voto a favor de los congresistas Paredes Fonseca, Zea Choquechambi, Bazán Narro, Aragón Carreño, Medina Minaya, Elías Ávalos y Córdova Lobatón."
