hora,nota
10:17,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Martínez Talavera, Julón Irigoín, Zeballos Aponte, Infantes Castañeda, Salhuana Cavides, Vergara Mendoza, Ramírez García, Camones Soriano, Revilla Villanueva, Barbarán Reyes, Torres Salinas, Portalatino Ávalos, Zeballos Madariaga y Alva Rojas."
