hora,nota
19:28,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Julón Irigoin, Tacuri Valdivia, Bellido Ugarte, Monteza Facho, Martínez Talavera, Salhuana Cavides, Cavero Alva, Tudela Gutiérrez, Quiroz Barboza y Camones Soriano."
