hora,nota
19:07,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Quiroz Barboza, Julón Irigoin, Tudela Gutiérrez, Córdova Lobatón, Monteza Facho y Alcarraz Agüero."
