hora,nota
12:13,"El congresista Soto Reyes, presidente del Congreso, deja constancia de la asistencia de los congresistas Aguinaga Recuenco, Zeta Chunga, Cavero Alva, Medina Hermosilla, Marticorena Mendoza, Alva Rojas, Camones Soriano y Barbarán Reyes."
