hora,nota
16:56,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Camones Soriano, Héctor Acuña Peralta, Jáuregui Martínez de Aguayo, Portalatino Ávalos, Castillo Rivas y Muñante Barrios."
