hora,nota
12:51,"El congresista Soto Reyes, presidente del Congreso, deja constancia del voto a favor de los congresistas Alva Rojas, Paredes Castro, Picón Quedo, Barbarán Reyes, Marticorena Mendoza, Limachi Quispe, Ugarte Mamani y Espinoza Vargas."
